model,K,spk,local_t,gi,target,method,target_top1
audioseal,2,chinese:SSB0323,1,100,10331,mean,0
audioseal,2,chinese:SSB0323,1,100,10331,tct,0
audioseal,2,chinese:SSB0323,1,100,40350,mean,0
audioseal,2,chinese:SSB0323,1,100,40350,tct,0
audioseal,2,chinese:SSB0323,1,100,3834,mean,0
audioseal,2,chinese:SSB0323,1,100,3834,tct,0
audioseal,2,chinese:SSB0323,1,100,23809,mean,0
audioseal,2,chinese:SSB0323,1,100,23809,tct,0
audioseal,2,chinese:SSB0323,1,100,47620,mean,0
audioseal,2,chinese:SSB0323,1,100,47620,tct,0
audioseal,2,chinese:SSB0323,2,101,39105,mean,0
audioseal,2,chinese:SSB0323,2,101,39105,tct,0
audioseal,2,chinese:SSB0323,2,101,4825,mean,0
audioseal,2,chinese:SSB0323,2,101,4825,tct,0
audioseal,2,chinese:SSB0323,2,101,60048,mean,0
audioseal,2,chinese:SSB0323,2,101,60048,tct,0
audioseal,2,chinese:SSB0323,2,101,61031,mean,0
audioseal,2,chinese:SSB0323,2,101,61031,tct,0
audioseal,2,chinese:SSB0323,2,101,25211,mean,0
audioseal,2,chinese:SSB0323,2,101,25211,tct,0
audioseal,2,chinese:SSB0323,2,101,48441,mean,0
audioseal,2,chinese:SSB0323,2,101,48441,tct,0
audioseal,2,chinese:SSB0323,2,101,41253,mean,0
audioseal,2,chinese:SSB0323,2,101,41253,tct,0
audioseal,2,chinese:SSB0323,2,101,27304,mean,0
audioseal,2,chinese:SSB0323,2,101,27304,tct,0
audioseal,2,chinese:SSB0323,2,101,42173,mean,0
audioseal,2,chinese:SSB0323,2,101,42173,tct,0
audioseal,2,chinese:SSB0323,2,101,31724,mean,0
audioseal,2,chinese:SSB0323,2,101,31724,tct,0
audioseal,2,chinese:SSB0338,0,102,37854,mean,0
audioseal,2,chinese:SSB0338,0,102,37854,tct,0
audioseal,2,chinese:SSB0338,0,102,46571,mean,0
audioseal,2,chinese:SSB0338,0,102,46571,tct,0
audioseal,2,chinese:SSB0338,0,102,28427,mean,0
audioseal,2,chinese:SSB0338,0,102,28427,tct,0
audioseal,2,chinese:SSB0338,0,102,44476,mean,0
audioseal,2,chinese:SSB0338,0,102,44476,tct,0
audioseal,2,chinese:SSB0338,0,102,14485,mean,0
audioseal,2,chinese:SSB0338,0,102,14485,tct,0
audioseal,2,chinese:SSB0338,0,102,32976,mean,0
audioseal,2,chinese:SSB0338,0,102,32976,tct,0
audioseal,2,chinese:SSB0338,0,102,24009,mean,0
audioseal,2,chinese:SSB0338,0,102,24009,tct,0
audioseal,2,chinese:SSB0338,0,102,15628,mean,0
audioseal,2,chinese:SSB0338,0,102,15628,tct,0
audioseal,2,chinese:SSB0338,0,102,6540,mean,0
audioseal,2,chinese:SSB0338,0,102,6540,tct,0
audioseal,2,chinese:SSB0338,0,102,41674,mean,0
audioseal,2,chinese:SSB0338,0,102,41674,tct,0
audioseal,2,chinese:SSB0338,1,103,24433,mean,0
audioseal,2,chinese:SSB0338,1,103,24433,tct,0
audioseal,2,chinese:SSB0338,1,103,59474,mean,0
audioseal,2,chinese:SSB0338,1,103,59474,tct,0
audioseal,2,chinese:SSB0338,1,103,12943,mean,0
audioseal,2,chinese:SSB0338,1,103,12943,tct,0
audioseal,2,chinese:SSB0338,1,103,47519,mean,0
audioseal,2,chinese:SSB0338,1,103,47519,tct,0
audioseal,2,chinese:SSB0338,1,103,49112,mean,0
audioseal,2,chinese:SSB0338,1,103,49112,tct,0
audioseal,2,chinese:SSB0338,1,103,46855,mean,0
audioseal,2,chinese:SSB0338,1,103,46855,tct,0
audioseal,2,chinese:SSB0338,1,103,21020,mean,0
audioseal,2,chinese:SSB0338,1,103,21020,tct,0
audioseal,2,chinese:SSB0338,1,103,57899,mean,0
audioseal,2,chinese:SSB0338,1,103,57899,tct,0
audioseal,2,chinese:SSB0338,1,103,42046,mean,0
audioseal,2,chinese:SSB0338,1,103,42046,tct,0
audioseal,2,chinese:SSB0338,1,103,12750,mean,0
audioseal,2,chinese:SSB0338,1,103,12750,tct,0
audioseal,2,chinese:SSB0338,2,104,19240,mean,0
audioseal,2,chinese:SSB0338,2,104,19240,tct,0
audioseal,2,chinese:SSB0338,2,104,45631,mean,0
audioseal,2,chinese:SSB0338,2,104,45631,tct,0
audioseal,2,chinese:SSB0338,2,104,18260,mean,0
audioseal,2,chinese:SSB0338,2,104,18260,tct,0
audioseal,2,chinese:SSB0338,2,104,40237,mean,0
audioseal,2,chinese:SSB0338,2,104,40237,tct,0
audioseal,2,chinese:SSB0338,2,104,53628,mean,0
audioseal,2,chinese:SSB0338,2,104,53628,tct,0
audioseal,2,chinese:SSB0338,2,104,15426,mean,0
audioseal,2,chinese:SSB0338,2,104,15426,tct,0
audioseal,2,chinese:SSB0338,2,104,6224,mean,0
audioseal,2,chinese:SSB0338,2,104,6224,tct,0
audioseal,2,chinese:SSB0338,2,104,15738,mean,0
audioseal,2,chinese:SSB0338,2,104,15738,tct,0
audioseal,2,chinese:SSB0338,2,104,16886,mean,0
audioseal,2,chinese:SSB0338,2,104,16886,tct,0
audioseal,2,chinese:SSB0338,2,104,8388,mean,0
audioseal,2,chinese:SSB0338,2,104,8388,tct,0
audioseal,2,chinese:SSB0339,0,105,10652,mean,0
audioseal,2,chinese:SSB0339,0,105,10652,tct,0
audioseal,2,chinese:SSB0339,0,105,2749,mean,0
audioseal,2,chinese:SSB0339,0,105,2749,tct,0
audioseal,2,chinese:SSB0339,0,105,33663,mean,0
audioseal,2,chinese:SSB0339,0,105,33663,tct,0
audioseal,2,chinese:SSB0339,0,105,39475,mean,0
audioseal,2,chinese:SSB0339,0,105,39475,tct,0
audioseal,2,chinese:SSB0339,0,105,30065,mean,0
audioseal,2,chinese:SSB0339,0,105,30065,tct,0
audioseal,2,chinese:SSB0339,0,105,51190,mean,0
audioseal,2,chinese:SSB0339,0,105,51190,tct,0
audioseal,2,chinese:SSB0339,0,105,7775,mean,0
audioseal,2,chinese:SSB0339,0,105,7775,tct,0
audioseal,2,chinese:SSB0339,0,105,1243,mean,0
audioseal,2,chinese:SSB0339,0,105,1243,tct,0
audioseal,2,chinese:SSB0339,0,105,43661,mean,0
audioseal,2,chinese:SSB0339,0,105,43661,tct,0
audioseal,2,chinese:SSB0339,0,105,34572,mean,0
audioseal,2,chinese:SSB0339,0,105,34572,tct,0
audioseal,2,chinese:SSB0339,1,106,15830,mean,0
audioseal,2,chinese:SSB0339,1,106,15830,tct,0
audioseal,2,chinese:SSB0339,1,106,15729,mean,0
audioseal,2,chinese:SSB0339,1,106,15729,tct,0
audioseal,2,chinese:SSB0339,1,106,18249,mean,0
audioseal,2,chinese:SSB0339,1,106,18249,tct,0
audioseal,2,chinese:SSB0339,1,106,18748,mean,0
audioseal,2,chinese:SSB0339,1,106,18748,tct,0
audioseal,2,chinese:SSB0339,1,106,33752,mean,0
audioseal,2,chinese:SSB0339,1,106,33752,tct,0
audioseal,2,chinese:SSB0339,1,106,12417,mean,0
audioseal,2,chinese:SSB0339,1,106,12417,tct,0
audioseal,2,chinese:SSB0339,1,106,31848,mean,0
audioseal,2,chinese:SSB0339,1,106,31848,tct,0
audioseal,2,chinese:SSB0339,1,106,2275,mean,0
audioseal,2,chinese:SSB0339,1,106,2275,tct,0
audioseal,2,chinese:SSB0339,1,106,5089,mean,0
audioseal,2,chinese:SSB0339,1,106,5089,tct,0
audioseal,2,chinese:SSB0339,1,106,60847,mean,0
audioseal,2,chinese:SSB0339,1,106,60847,tct,0
audioseal,2,chinese:SSB0339,2,107,35214,mean,0
audioseal,2,chinese:SSB0339,2,107,35214,tct,0
audioseal,2,chinese:SSB0339,2,107,25980,mean,0
audioseal,2,chinese:SSB0339,2,107,25980,tct,0
audioseal,2,chinese:SSB0339,2,107,11689,mean,0
audioseal,2,chinese:SSB0339,2,107,11689,tct,0
audioseal,2,chinese:SSB0339,2,107,36084,mean,0
audioseal,2,chinese:SSB0339,2,107,36084,tct,0
audioseal,2,chinese:SSB0339,2,107,730,mean,0
audioseal,2,chinese:SSB0339,2,107,730,tct,0
audioseal,2,chinese:SSB0339,2,107,22173,mean,0
audioseal,2,chinese:SSB0339,2,107,22173,tct,0
audioseal,2,chinese:SSB0339,2,107,27098,mean,0
audioseal,2,chinese:SSB0339,2,107,27098,tct,0
audioseal,2,chinese:SSB0339,2,107,22146,mean,0
audioseal,2,chinese:SSB0339,2,107,22146,tct,0
audioseal,2,chinese:SSB0339,2,107,30978,mean,0
audioseal,2,chinese:SSB0339,2,107,30978,tct,0
audioseal,2,chinese:SSB0339,2,107,52711,mean,0
audioseal,2,chinese:SSB0339,2,107,52711,tct,0
audioseal,2,chinese:SSB0341,0,108,3852,mean,0
audioseal,2,chinese:SSB0341,0,108,3852,tct,0
audioseal,2,chinese:SSB0341,0,108,8023,mean,0
audioseal,2,chinese:SSB0341,0,108,8023,tct,0
audioseal,2,chinese:SSB0341,0,108,50142,mean,0
audioseal,2,chinese:SSB0341,0,108,50142,tct,0
audioseal,2,chinese:SSB0341,0,108,17927,mean,0
audioseal,2,chinese:SSB0341,0,108,17927,tct,0
audioseal,2,chinese:SSB0341,0,108,3997,mean,0
audioseal,2,chinese:SSB0341,0,108,3997,tct,0
audioseal,2,chinese:SSB0341,0,108,6658,mean,0
audioseal,2,chinese:SSB0341,0,108,6658,tct,0
audioseal,2,chinese:SSB0341,0,108,42798,mean,0
audioseal,2,chinese:SSB0341,0,108,42798,tct,0
audioseal,2,chinese:SSB0341,0,108,24813,mean,0
audioseal,2,chinese:SSB0341,0,108,24813,tct,0
audioseal,2,chinese:SSB0341,0,108,21969,mean,0
audioseal,2,chinese:SSB0341,0,108,21969,tct,0
audioseal,2,chinese:SSB0341,0,108,29224,mean,0
audioseal,2,chinese:SSB0341,0,108,29224,tct,0
audioseal,2,chinese:SSB0341,1,109,38948,mean,0
audioseal,2,chinese:SSB0341,1,109,38948,tct,0
audioseal,2,chinese:SSB0341,1,109,23404,mean,0
audioseal,2,chinese:SSB0341,1,109,23404,tct,0
audioseal,2,chinese:SSB0341,1,109,48986,mean,0
audioseal,2,chinese:SSB0341,1,109,48986,tct,0
audioseal,2,chinese:SSB0341,1,109,9197,mean,0
audioseal,2,chinese:SSB0341,1,109,9197,tct,0
audioseal,2,chinese:SSB0341,1,109,558,mean,0
audioseal,2,chinese:SSB0341,1,109,558,tct,0
audioseal,2,chinese:SSB0341,1,109,13747,mean,0
audioseal,2,chinese:SSB0341,1,109,13747,tct,0
audioseal,2,chinese:SSB0341,1,109,44420,mean,0
audioseal,2,chinese:SSB0341,1,109,44420,tct,0
audioseal,2,chinese:SSB0341,1,109,29974,mean,0
audioseal,2,chinese:SSB0341,1,109,29974,tct,0
audioseal,2,chinese:SSB0341,1,109,14126,mean,0
audioseal,2,chinese:SSB0341,1,109,14126,tct,0
audioseal,2,chinese:SSB0341,1,109,52933,mean,0
audioseal,2,chinese:SSB0341,1,109,52933,tct,0
audioseal,2,chinese:SSB0341,2,110,41371,mean,0
audioseal,2,chinese:SSB0341,2,110,41371,tct,0
audioseal,2,chinese:SSB0341,2,110,18532,mean,0
audioseal,2,chinese:SSB0341,2,110,18532,tct,0
audioseal,2,chinese:SSB0341,2,110,9627,mean,0
audioseal,2,chinese:SSB0341,2,110,9627,tct,0
audioseal,2,chinese:SSB0341,2,110,35681,mean,0
audioseal,2,chinese:SSB0341,2,110,35681,tct,0
audioseal,2,chinese:SSB0341,2,110,21194,mean,0
audioseal,2,chinese:SSB0341,2,110,21194,tct,0
audioseal,2,chinese:SSB0341,2,110,21111,mean,0
audioseal,2,chinese:SSB0341,2,110,21111,tct,0
audioseal,2,chinese:SSB0341,2,110,33957,mean,0
audioseal,2,chinese:SSB0341,2,110,33957,tct,0
audioseal,2,chinese:SSB0341,2,110,20998,mean,0
audioseal,2,chinese:SSB0341,2,110,20998,tct,0
audioseal,2,chinese:SSB0341,2,110,27148,mean,0
audioseal,2,chinese:SSB0341,2,110,27148,tct,0
audioseal,2,chinese:SSB0341,2,110,48344,mean,0
audioseal,2,chinese:SSB0341,2,110,48344,tct,0
audioseal,2,chinese:SSB0342,0,111,64930,mean,0
audioseal,2,chinese:SSB0342,0,111,64930,tct,0
audioseal,2,chinese:SSB0342,0,111,9800,mean,0
audioseal,2,chinese:SSB0342,0,111,9800,tct,0
audioseal,2,chinese:SSB0342,0,111,26094,mean,0
audioseal,2,chinese:SSB0342,0,111,26094,tct,0
audioseal,2,chinese:SSB0342,0,111,9639,mean,0
audioseal,2,chinese:SSB0342,0,111,9639,tct,0
audioseal,2,chinese:SSB0342,0,111,14991,mean,0
audioseal,2,chinese:SSB0342,0,111,14991,tct,0
audioseal,2,chinese:SSB0342,0,111,49148,mean,0
audioseal,2,chinese:SSB0342,0,111,49148,tct,0
audioseal,2,chinese:SSB0342,0,111,20002,mean,0
audioseal,2,chinese:SSB0342,0,111,20002,tct,0
audioseal,2,chinese:SSB0342,0,111,717,mean,0
audioseal,2,chinese:SSB0342,0,111,717,tct,0
audioseal,2,chinese:SSB0342,0,111,41882,mean,0
audioseal,2,chinese:SSB0342,0,111,41882,tct,0
audioseal,2,chinese:SSB0342,0,111,23642,mean,0
audioseal,2,chinese:SSB0342,0,111,23642,tct,0
audioseal,2,chinese:SSB0342,1,112,51252,mean,0
audioseal,2,chinese:SSB0342,1,112,51252,tct,0
audioseal,2,chinese:SSB0342,1,112,18975,mean,0
audioseal,2,chinese:SSB0342,1,112,18975,tct,0
audioseal,2,chinese:SSB0342,1,112,63270,mean,0
audioseal,2,chinese:SSB0342,1,112,63270,tct,0
audioseal,2,chinese:SSB0342,1,112,28019,mean,0
audioseal,2,chinese:SSB0342,1,112,28019,tct,0
audioseal,2,chinese:SSB0342,1,112,36163,mean,0
audioseal,2,chinese:SSB0342,1,112,36163,tct,0
audioseal,2,chinese:SSB0342,1,112,62467,mean,0
audioseal,2,chinese:SSB0342,1,112,62467,tct,0
audioseal,2,chinese:SSB0342,1,112,44338,mean,0
audioseal,2,chinese:SSB0342,1,112,44338,tct,0
audioseal,2,chinese:SSB0342,1,112,34197,mean,0
audioseal,2,chinese:SSB0342,1,112,34197,tct,0
audioseal,2,chinese:SSB0342,1,112,18592,mean,0
audioseal,2,chinese:SSB0342,1,112,18592,tct,0
audioseal,2,chinese:SSB0342,1,112,4881,mean,0
audioseal,2,chinese:SSB0342,1,112,4881,tct,0
audioseal,2,chinese:SSB0342,2,113,58747,mean,0
audioseal,2,chinese:SSB0342,2,113,58747,tct,0
audioseal,2,chinese:SSB0342,2,113,30305,mean,0
audioseal,2,chinese:SSB0342,2,113,30305,tct,0
audioseal,2,chinese:SSB0342,2,113,9031,mean,0
audioseal,2,chinese:SSB0342,2,113,9031,tct,0
audioseal,2,chinese:SSB0342,2,113,14526,mean,0
audioseal,2,chinese:SSB0342,2,113,14526,tct,0
audioseal,2,chinese:SSB0342,2,113,6662,mean,0
audioseal,2,chinese:SSB0342,2,113,6662,tct,0
audioseal,2,chinese:SSB0342,2,113,49307,mean,0
audioseal,2,chinese:SSB0342,2,113,49307,tct,0
audioseal,2,chinese:SSB0342,2,113,39946,mean,0
audioseal,2,chinese:SSB0342,2,113,39946,tct,0
audioseal,2,chinese:SSB0342,2,113,31416,mean,0
audioseal,2,chinese:SSB0342,2,113,31416,tct,0
audioseal,2,chinese:SSB0342,2,113,59535,mean,0
audioseal,2,chinese:SSB0342,2,113,59535,tct,0
audioseal,2,chinese:SSB0342,2,113,44140,mean,0
audioseal,2,chinese:SSB0342,2,113,44140,tct,0
audioseal,2,chinese:SSB0354,0,114,38199,mean,0
audioseal,2,chinese:SSB0354,0,114,38199,tct,0
audioseal,2,chinese:SSB0354,0,114,22659,mean,0
audioseal,2,chinese:SSB0354,0,114,22659,tct,0
audioseal,2,chinese:SSB0354,0,114,34675,mean,0
audioseal,2,chinese:SSB0354,0,114,34675,tct,0
audioseal,2,chinese:SSB0354,0,114,4285,mean,0
audioseal,2,chinese:SSB0354,0,114,4285,tct,0
audioseal,2,chinese:SSB0354,0,114,11936,mean,0
audioseal,2,chinese:SSB0354,0,114,11936,tct,0
audioseal,2,chinese:SSB0354,0,114,57748,mean,0
audioseal,2,chinese:SSB0354,0,114,57748,tct,0
audioseal,2,chinese:SSB0354,0,114,41890,mean,0
audioseal,2,chinese:SSB0354,0,114,41890,tct,0
audioseal,2,chinese:SSB0354,0,114,63647,mean,0
audioseal,2,chinese:SSB0354,0,114,63647,tct,0
audioseal,2,chinese:SSB0354,0,114,18571,mean,0
audioseal,2,chinese:SSB0354,0,114,18571,tct,0
audioseal,2,chinese:SSB0354,0,114,44543,mean,0
audioseal,2,chinese:SSB0354,0,114,44543,tct,0
audioseal,2,chinese:SSB0354,1,115,30873,mean,0
audioseal,2,chinese:SSB0354,1,115,30873,tct,0
audioseal,2,chinese:SSB0354,1,115,65502,mean,0
audioseal,2,chinese:SSB0354,1,115,65502,tct,0
audioseal,2,chinese:SSB0354,1,115,53175,mean,0
audioseal,2,chinese:SSB0354,1,115,53175,tct,0
audioseal,2,chinese:SSB0354,1,115,58322,mean,0
audioseal,2,chinese:SSB0354,1,115,58322,tct,0
audioseal,2,chinese:SSB0354,1,115,38762,mean,0
audioseal,2,chinese:SSB0354,1,115,38762,tct,0
audioseal,2,chinese:SSB0354,1,115,61294,mean,0
audioseal,2,chinese:SSB0354,1,115,61294,tct,0
audioseal,2,chinese:SSB0354,1,115,49275,mean,0
audioseal,2,chinese:SSB0354,1,115,49275,tct,0
audioseal,2,chinese:SSB0354,1,115,12039,mean,0
audioseal,2,chinese:SSB0354,1,115,12039,tct,0
audioseal,2,chinese:SSB0354,1,115,15457,mean,0
audioseal,2,chinese:SSB0354,1,115,15457,tct,0
audioseal,2,chinese:SSB0354,1,115,58890,mean,0
audioseal,2,chinese:SSB0354,1,115,58890,tct,0
audioseal,2,chinese:SSB0354,2,116,18527,mean,0
audioseal,2,chinese:SSB0354,2,116,18527,tct,0
audioseal,2,chinese:SSB0354,2,116,61249,mean,0
audioseal,2,chinese:SSB0354,2,116,61249,tct,0
audioseal,2,chinese:SSB0354,2,116,13519,mean,0
audioseal,2,chinese:SSB0354,2,116,13519,tct,0
audioseal,2,chinese:SSB0354,2,116,21671,mean,0
audioseal,2,chinese:SSB0354,2,116,21671,tct,0
audioseal,2,chinese:SSB0354,2,116,12525,mean,0
audioseal,2,chinese:SSB0354,2,116,12525,tct,0
audioseal,2,chinese:SSB0354,2,116,45125,mean,0
audioseal,2,chinese:SSB0354,2,116,45125,tct,0
audioseal,2,chinese:SSB0354,2,116,11021,mean,0
audioseal,2,chinese:SSB0354,2,116,11021,tct,0
audioseal,2,chinese:SSB0354,2,116,37297,mean,0
audioseal,2,chinese:SSB0354,2,116,37297,tct,0
audioseal,2,chinese:SSB0354,2,116,22365,mean,0
audioseal,2,chinese:SSB0354,2,116,22365,tct,0
audioseal,2,chinese:SSB0354,2,116,24885,mean,0
audioseal,2,chinese:SSB0354,2,116,24885,tct,0
audioseal,2,chinese:SSB0366,0,117,18218,mean,0
audioseal,2,chinese:SSB0366,0,117,18218,tct,0
audioseal,2,chinese:SSB0366,0,117,35691,mean,0
audioseal,2,chinese:SSB0366,0,117,35691,tct,0
audioseal,2,chinese:SSB0366,0,117,46780,mean,0
audioseal,2,chinese:SSB0366,0,117,46780,tct,0
audioseal,2,chinese:SSB0366,0,117,50105,mean,0
audioseal,2,chinese:SSB0366,0,117,50105,tct,0
audioseal,2,chinese:SSB0366,0,117,16564,mean,0
audioseal,2,chinese:SSB0366,0,117,16564,tct,0
audioseal,2,chinese:SSB0366,0,117,26627,mean,0
audioseal,2,chinese:SSB0366,0,117,26627,tct,0
audioseal,2,chinese:SSB0366,0,117,38457,mean,0
audioseal,2,chinese:SSB0366,0,117,38457,tct,0
audioseal,2,chinese:SSB0366,0,117,19940,mean,0
audioseal,2,chinese:SSB0366,0,117,19940,tct,0
audioseal,2,chinese:SSB0366,0,117,33250,mean,0
audioseal,2,chinese:SSB0366,0,117,33250,tct,0
audioseal,2,chinese:SSB0366,0,117,47173,mean,0
audioseal,2,chinese:SSB0366,0,117,47173,tct,0
audioseal,2,chinese:SSB0366,1,118,34652,mean,0
audioseal,2,chinese:SSB0366,1,118,34652,tct,0
audioseal,2,chinese:SSB0366,1,118,55385,mean,0
audioseal,2,chinese:SSB0366,1,118,55385,tct,0
audioseal,2,chinese:SSB0366,1,118,2795,mean,0
audioseal,2,chinese:SSB0366,1,118,2795,tct,0
audioseal,2,chinese:SSB0366,1,118,3039,mean,0
audioseal,2,chinese:SSB0366,1,118,3039,tct,0
audioseal,2,chinese:SSB0366,1,118,62032,mean,0
audioseal,2,chinese:SSB0366,1,118,62032,tct,0
audioseal,2,chinese:SSB0366,1,118,42194,mean,0
audioseal,2,chinese:SSB0366,1,118,42194,tct,0
audioseal,2,chinese:SSB0366,1,118,54153,mean,0
audioseal,2,chinese:SSB0366,1,118,54153,tct,0
audioseal,2,chinese:SSB0366,1,118,45795,mean,0
audioseal,2,chinese:SSB0366,1,118,45795,tct,0
audioseal,2,chinese:SSB0366,1,118,14777,mean,0
audioseal,2,chinese:SSB0366,1,118,14777,tct,0
audioseal,2,chinese:SSB0366,1,118,36867,mean,0
audioseal,2,chinese:SSB0366,1,118,36867,tct,0
audioseal,2,chinese:SSB0366,2,119,52028,mean,0
audioseal,2,chinese:SSB0366,2,119,52028,tct,0
audioseal,2,chinese:SSB0366,2,119,29007,mean,0
audioseal,2,chinese:SSB0366,2,119,29007,tct,0
audioseal,2,chinese:SSB0366,2,119,29409,mean,0
audioseal,2,chinese:SSB0366,2,119,29409,tct,0
audioseal,2,chinese:SSB0366,2,119,17346,mean,0
audioseal,2,chinese:SSB0366,2,119,17346,tct,0
audioseal,2,chinese:SSB0366,2,119,9917,mean,0
audioseal,2,chinese:SSB0366,2,119,9917,tct,0
audioseal,2,chinese:SSB0366,2,119,44249,mean,0
audioseal,2,chinese:SSB0366,2,119,44249,tct,0
audioseal,2,chinese:SSB0366,2,119,46742,mean,0
audioseal,2,chinese:SSB0366,2,119,46742,tct,0
audioseal,2,chinese:SSB0366,2,119,13298,mean,0
audioseal,2,chinese:SSB0366,2,119,13298,tct,0
audioseal,2,chinese:SSB0366,2,119,2747,mean,0
audioseal,2,chinese:SSB0366,2,119,2747,tct,0
audioseal,2,chinese:SSB0366,2,119,60698,mean,0
audioseal,2,chinese:SSB0366,2,119,60698,tct,0
audioseal,2,chinese:SSB0375,0,120,35659,mean,0
audioseal,2,chinese:SSB0375,0,120,35659,tct,0
audioseal,2,chinese:SSB0375,0,120,41802,mean,0
audioseal,2,chinese:SSB0375,0,120,41802,tct,0
audioseal,2,chinese:SSB0375,0,120,25939,mean,0
audioseal,2,chinese:SSB0375,0,120,25939,tct,0
audioseal,2,chinese:SSB0375,0,120,30660,mean,0
audioseal,2,chinese:SSB0375,0,120,30660,tct,0
audioseal,2,chinese:SSB0375,0,120,34823,mean,0
audioseal,2,chinese:SSB0375,0,120,34823,tct,0
audioseal,2,chinese:SSB0375,0,120,30918,mean,0
audioseal,2,chinese:SSB0375,0,120,30918,tct,0
audioseal,2,chinese:SSB0375,0,120,55458,mean,0
audioseal,2,chinese:SSB0375,0,120,55458,tct,0
audioseal,2,chinese:SSB0375,0,120,17229,mean,0
audioseal,2,chinese:SSB0375,0,120,17229,tct,0
audioseal,2,chinese:SSB0375,0,120,34895,mean,0
audioseal,2,chinese:SSB0375,0,120,34895,tct,0
audioseal,2,chinese:SSB0375,0,120,3565,mean,0
audioseal,2,chinese:SSB0375,0,120,3565,tct,0
audioseal,2,chinese:SSB0375,1,121,55962,mean,0
audioseal,2,chinese:SSB0375,1,121,55962,tct,0
audioseal,2,chinese:SSB0375,1,121,52255,mean,0
audioseal,2,chinese:SSB0375,1,121,52255,tct,0
audioseal,2,chinese:SSB0375,1,121,52265,mean,0
audioseal,2,chinese:SSB0375,1,121,52265,tct,0
audioseal,2,chinese:SSB0375,1,121,8708,mean,0
audioseal,2,chinese:SSB0375,1,121,8708,tct,0
audioseal,2,chinese:SSB0375,1,121,39043,mean,0
audioseal,2,chinese:SSB0375,1,121,39043,tct,0
audioseal,2,chinese:SSB0375,1,121,19427,mean,0
audioseal,2,chinese:SSB0375,1,121,19427,tct,0
audioseal,2,chinese:SSB0375,1,121,39558,mean,0
audioseal,2,chinese:SSB0375,1,121,39558,tct,0
audioseal,2,chinese:SSB0375,1,121,20734,mean,0
audioseal,2,chinese:SSB0375,1,121,20734,tct,0
audioseal,2,chinese:SSB0375,1,121,40446,mean,0
audioseal,2,chinese:SSB0375,1,121,40446,tct,0
audioseal,2,chinese:SSB0375,1,121,41894,mean,0
audioseal,2,chinese:SSB0375,1,121,41894,tct,0
audioseal,2,chinese:SSB0375,2,122,47383,mean,0
audioseal,2,chinese:SSB0375,2,122,47383,tct,0
audioseal,2,chinese:SSB0375,2,122,48591,mean,0
audioseal,2,chinese:SSB0375,2,122,48591,tct,0
audioseal,2,chinese:SSB0375,2,122,39038,mean,0
audioseal,2,chinese:SSB0375,2,122,39038,tct,0
audioseal,2,chinese:SSB0375,2,122,8858,mean,0
audioseal,2,chinese:SSB0375,2,122,8858,tct,0
audioseal,2,chinese:SSB0375,2,122,17284,mean,0
audioseal,2,chinese:SSB0375,2,122,17284,tct,0
audioseal,2,chinese:SSB0375,2,122,5659,mean,0
audioseal,2,chinese:SSB0375,2,122,5659,tct,0
audioseal,2,chinese:SSB0375,2,122,30482,mean,0
audioseal,2,chinese:SSB0375,2,122,30482,tct,0
audioseal,2,chinese:SSB0375,2,122,45926,mean,0
audioseal,2,chinese:SSB0375,2,122,45926,tct,0
audioseal,2,chinese:SSB0375,2,122,9016,mean,0
audioseal,2,chinese:SSB0375,2,122,9016,tct,0
audioseal,2,chinese:SSB0375,2,122,42734,mean,0
audioseal,2,chinese:SSB0375,2,122,42734,tct,0
audioseal,2,chinese:SSB0379,0,123,39787,mean,0
audioseal,2,chinese:SSB0379,0,123,39787,tct,0
audioseal,2,chinese:SSB0379,0,123,33537,mean,0
audioseal,2,chinese:SSB0379,0,123,33537,tct,0
audioseal,2,chinese:SSB0379,0,123,37649,mean,0
audioseal,2,chinese:SSB0379,0,123,37649,tct,0
audioseal,2,chinese:SSB0379,0,123,7496,mean,0
audioseal,2,chinese:SSB0379,0,123,7496,tct,0
audioseal,2,chinese:SSB0379,0,123,30108,mean,0
audioseal,2,chinese:SSB0379,0,123,30108,tct,0
audioseal,2,chinese:SSB0379,0,123,40470,mean,0
audioseal,2,chinese:SSB0379,0,123,40470,tct,0
audioseal,2,chinese:SSB0379,0,123,52050,mean,0
audioseal,2,chinese:SSB0379,0,123,52050,tct,0
audioseal,2,chinese:SSB0379,0,123,47536,mean,0
audioseal,2,chinese:SSB0379,0,123,47536,tct,0
audioseal,2,chinese:SSB0379,0,123,53832,mean,0
audioseal,2,chinese:SSB0379,0,123,53832,tct,0
audioseal,2,chinese:SSB0379,0,123,16142,mean,0
audioseal,2,chinese:SSB0379,0,123,16142,tct,0
audioseal,2,chinese:SSB0379,1,124,20612,mean,0
audioseal,2,chinese:SSB0379,1,124,20612,tct,0
audioseal,2,chinese:SSB0379,1,124,30603,mean,0
audioseal,2,chinese:SSB0379,1,124,30603,tct,0
audioseal,2,chinese:SSB0379,1,124,36615,mean,0
audioseal,2,chinese:SSB0379,1,124,36615,tct,0
audioseal,2,chinese:SSB0379,1,124,1431,mean,0
audioseal,2,chinese:SSB0379,1,124,1431,tct,0
audioseal,2,chinese:SSB0379,1,124,14358,mean,0
