model,K,spk,local_t,gi,target,method,target_top1
timbrewm,5,chinese:SSB0288,2,83,539,tct,0
timbrewm,5,chinese:SSB0288,2,83,30,mean,0
timbrewm,5,chinese:SSB0288,2,83,30,tct,0
timbrewm,5,chinese:SSB0288,2,83,570,mean,0
timbrewm,5,chinese:SSB0288,2,83,570,tct,1
timbrewm,5,chinese:SSB0288,2,83,587,mean,0
timbrewm,5,chinese:SSB0288,2,83,587,tct,0
timbrewm,5,chinese:SSB0288,2,83,618,mean,0
timbrewm,5,chinese:SSB0288,2,83,618,tct,1
timbrewm,5,chinese:SSB0288,2,83,350,mean,0
timbrewm,5,chinese:SSB0288,2,83,350,tct,0
timbrewm,5,chinese:SSB0288,2,83,270,mean,0
timbrewm,5,chinese:SSB0288,2,83,270,tct,1
timbrewm,5,chinese:SSB0299,0,84,900,mean,0
timbrewm,5,chinese:SSB0299,0,84,900,tct,1
timbrewm,5,chinese:SSB0299,0,84,903,mean,0
timbrewm,5,chinese:SSB0299,0,84,903,tct,0
timbrewm,5,chinese:SSB0299,0,84,436,mean,0
timbrewm,5,chinese:SSB0299,0,84,436,tct,1
timbrewm,5,chinese:SSB0299,0,84,304,mean,0
timbrewm,5,chinese:SSB0299,0,84,304,tct,0
timbrewm,5,chinese:SSB0299,0,84,496,mean,0
timbrewm,5,chinese:SSB0299,0,84,496,tct,1
timbrewm,5,chinese:SSB0299,0,84,372,mean,0
timbrewm,5,chinese:SSB0299,0,84,372,tct,0
timbrewm,5,chinese:SSB0299,0,84,376,mean,0
timbrewm,5,chinese:SSB0299,0,84,376,tct,0
timbrewm,5,chinese:SSB0299,0,84,933,mean,0
timbrewm,5,chinese:SSB0299,0,84,933,tct,0
timbrewm,5,chinese:SSB0299,0,84,965,mean,0
timbrewm,5,chinese:SSB0299,0,84,965,tct,0
timbrewm,5,chinese:SSB0299,0,84,865,mean,0
timbrewm,5,chinese:SSB0299,0,84,865,tct,1
timbrewm,5,chinese:SSB0299,1,85,221,mean,1
timbrewm,5,chinese:SSB0299,1,85,221,tct,1
timbrewm,5,chinese:SSB0299,1,85,469,mean,0
timbrewm,5,chinese:SSB0299,1,85,469,tct,0
timbrewm,5,chinese:SSB0299,1,85,92,mean,0
timbrewm,5,chinese:SSB0299,1,85,92,tct,0
timbrewm,5,chinese:SSB0299,1,85,90,mean,0
timbrewm,5,chinese:SSB0299,1,85,90,tct,1
timbrewm,5,chinese:SSB0299,1,85,85,mean,0
timbrewm,5,chinese:SSB0299,1,85,85,tct,0
timbrewm,5,chinese:SSB0299,1,85,212,mean,0
timbrewm,5,chinese:SSB0299,1,85,212,tct,0
timbrewm,5,chinese:SSB0299,1,85,84,mean,0
timbrewm,5,chinese:SSB0299,1,85,84,tct,0
timbrewm,5,chinese:SSB0299,1,85,86,mean,0
timbrewm,5,chinese:SSB0299,1,85,86,tct,0
timbrewm,5,chinese:SSB0299,1,85,80,mean,0
timbrewm,5,chinese:SSB0299,1,85,80,tct,1
timbrewm,5,chinese:SSB0299,1,85,20,mean,0
timbrewm,5,chinese:SSB0299,1,85,20,tct,0
timbrewm,5,chinese:SSB0299,2,86,1013,mean,0
timbrewm,5,chinese:SSB0299,2,86,1013,tct,1
timbrewm,5,chinese:SSB0299,2,86,934,mean,0
timbrewm,5,chinese:SSB0299,2,86,934,tct,0
timbrewm,5,chinese:SSB0299,2,86,884,mean,0
timbrewm,5,chinese:SSB0299,2,86,884,tct,1
timbrewm,5,chinese:SSB0299,2,86,1012,mean,0
timbrewm,5,chinese:SSB0299,2,86,1012,tct,1
timbrewm,5,chinese:SSB0299,2,86,1015,mean,0
timbrewm,5,chinese:SSB0299,2,86,1015,tct,0
timbrewm,5,chinese:SSB0299,2,86,950,mean,0
timbrewm,5,chinese:SSB0299,2,86,950,tct,0
timbrewm,5,chinese:SSB0299,2,86,998,mean,0
timbrewm,5,chinese:SSB0299,2,86,998,tct,0
timbrewm,5,chinese:SSB0299,2,86,886,mean,0
timbrewm,5,chinese:SSB0299,2,86,886,tct,0
timbrewm,5,chinese:SSB0299,2,86,946,mean,0
timbrewm,5,chinese:SSB0299,2,86,946,tct,0
timbrewm,5,chinese:SSB0299,2,86,1010,mean,0
timbrewm,5,chinese:SSB0299,2,86,1010,tct,0
timbrewm,5,chinese:SSB0307,0,87,183,mean,0
timbrewm,5,chinese:SSB0307,0,87,183,tct,1
timbrewm,5,chinese:SSB0307,0,87,165,mean,0
timbrewm,5,chinese:SSB0307,0,87,165,tct,1
timbrewm,5,chinese:SSB0307,0,87,247,mean,0
timbrewm,5,chinese:SSB0307,0,87,247,tct,0
timbrewm,5,chinese:SSB0307,0,87,164,mean,0
timbrewm,5,chinese:SSB0307,0,87,164,tct,1
timbrewm,5,chinese:SSB0307,0,87,244,mean,0
timbrewm,5,chinese:SSB0307,0,87,244,tct,0
timbrewm,5,chinese:SSB0307,0,87,191,mean,0
timbrewm,5,chinese:SSB0307,0,87,191,tct,1
timbrewm,5,chinese:SSB0307,0,87,677,mean,0
timbrewm,5,chinese:SSB0307,0,87,677,tct,0
timbrewm,5,chinese:SSB0307,0,87,132,mean,0
timbrewm,5,chinese:SSB0307,0,87,132,tct,0
timbrewm,5,chinese:SSB0307,0,87,119,mean,0
timbrewm,5,chinese:SSB0307,0,87,119,tct,0
timbrewm,5,chinese:SSB0307,0,87,644,mean,0
timbrewm,5,chinese:SSB0307,0,87,644,tct,0
timbrewm,5,chinese:SSB0307,1,88,574,mean,0
timbrewm,5,chinese:SSB0307,1,88,574,tct,0
timbrewm,5,chinese:SSB0307,1,88,556,mean,0
timbrewm,5,chinese:SSB0307,1,88,556,tct,0
timbrewm,5,chinese:SSB0307,1,88,46,mean,0
timbrewm,5,chinese:SSB0307,1,88,46,tct,0
timbrewm,5,chinese:SSB0307,1,88,814,mean,0
timbrewm,5,chinese:SSB0307,1,88,814,tct,1
timbrewm,5,chinese:SSB0307,1,88,60,mean,1
timbrewm,5,chinese:SSB0307,1,88,60,tct,0
timbrewm,5,chinese:SSB0307,1,88,300,mean,0
timbrewm,5,chinese:SSB0307,1,88,300,tct,1
timbrewm,5,chinese:SSB0307,1,88,828,mean,0
timbrewm,5,chinese:SSB0307,1,88,828,tct,0
timbrewm,5,chinese:SSB0307,1,88,318,mean,0
timbrewm,5,chinese:SSB0307,1,88,318,tct,0
timbrewm,5,chinese:SSB0307,1,88,16,mean,0
timbrewm,5,chinese:SSB0307,1,88,16,tct,1
timbrewm,5,chinese:SSB0307,1,88,112,mean,0
timbrewm,5,chinese:SSB0307,1,88,112,tct,0
timbrewm,5,chinese:SSB0307,2,89,638,mean,0
timbrewm,5,chinese:SSB0307,2,89,638,tct,1
timbrewm,5,chinese:SSB0307,2,89,750,mean,0
timbrewm,5,chinese:SSB0307,2,89,750,tct,1
timbrewm,5,chinese:SSB0307,2,89,284,mean,0
timbrewm,5,chinese:SSB0307,2,89,284,tct,1
timbrewm,5,chinese:SSB0307,2,89,260,mean,0
timbrewm,5,chinese:SSB0307,2,89,260,tct,0
timbrewm,5,chinese:SSB0307,2,89,404,mean,0
timbrewm,5,chinese:SSB0307,2,89,404,tct,1
timbrewm,5,chinese:SSB0307,2,89,277,mean,0
timbrewm,5,chinese:SSB0307,2,89,277,tct,0
timbrewm,5,chinese:SSB0307,2,89,116,mean,0
timbrewm,5,chinese:SSB0307,2,89,116,tct,0
timbrewm,5,chinese:SSB0307,2,89,396,mean,0
timbrewm,5,chinese:SSB0307,2,89,396,tct,1
timbrewm,5,chinese:SSB0307,2,89,413,mean,0
timbrewm,5,chinese:SSB0307,2,89,413,tct,0
timbrewm,5,chinese:SSB0307,2,89,269,mean,0
timbrewm,5,chinese:SSB0307,2,89,269,tct,0
timbrewm,5,chinese:SSB0309,0,90,733,mean,0
timbrewm,5,chinese:SSB0309,0,90,733,tct,0
timbrewm,5,chinese:SSB0309,0,90,719,mean,0
timbrewm,5,chinese:SSB0309,0,90,719,tct,0
timbrewm,5,chinese:SSB0309,0,90,669,mean,0
timbrewm,5,chinese:SSB0309,0,90,669,tct,0
timbrewm,5,chinese:SSB0309,0,90,655,mean,0
timbrewm,5,chinese:SSB0309,0,90,655,tct,0
timbrewm,5,chinese:SSB0309,0,90,735,mean,0
timbrewm,5,chinese:SSB0309,0,90,735,tct,0
timbrewm,5,chinese:SSB0309,0,90,729,mean,0
timbrewm,5,chinese:SSB0309,0,90,729,tct,1
timbrewm,5,chinese:SSB0309,0,90,715,mean,0
timbrewm,5,chinese:SSB0309,0,90,715,tct,1
timbrewm,5,chinese:SSB0309,0,90,713,mean,0
timbrewm,5,chinese:SSB0309,0,90,713,tct,0
timbrewm,5,chinese:SSB0309,0,90,660,mean,0
timbrewm,5,chinese:SSB0309,0,90,660,tct,0
timbrewm,5,chinese:SSB0309,0,90,652,mean,0
timbrewm,5,chinese:SSB0309,0,90,652,tct,0
timbrewm,5,chinese:SSB0309,1,91,755,mean,0
timbrewm,5,chinese:SSB0309,1,91,755,tct,1
timbrewm,5,chinese:SSB0309,1,91,997,mean,1
timbrewm,5,chinese:SSB0309,1,91,997,tct,1
timbrewm,5,chinese:SSB0309,1,91,1011,mean,0
timbrewm,5,chinese:SSB0309,1,91,1011,tct,0
timbrewm,5,chinese:SSB0309,1,91,759,mean,0
timbrewm,5,chinese:SSB0309,1,91,759,tct,0
timbrewm,5,chinese:SSB0309,1,91,947,mean,0
timbrewm,5,chinese:SSB0309,1,91,947,tct,0
timbrewm,5,chinese:SSB0309,1,91,695,mean,0
timbrewm,5,chinese:SSB0309,1,91,695,tct,0
timbrewm,5,chinese:SSB0309,1,91,951,mean,0
timbrewm,5,chinese:SSB0309,1,91,951,tct,0
timbrewm,5,chinese:SSB0309,1,91,675,mean,0
timbrewm,5,chinese:SSB0309,1,91,675,tct,0
timbrewm,5,chinese:SSB0309,1,91,995,mean,0
timbrewm,5,chinese:SSB0309,1,91,995,tct,0
timbrewm,5,chinese:SSB0309,1,91,743,mean,0
timbrewm,5,chinese:SSB0309,1,91,743,tct,0
timbrewm,5,chinese:SSB0309,2,92,31,mean,0
timbrewm,5,chinese:SSB0309,2,92,31,tct,0
timbrewm,5,chinese:SSB0309,2,92,317,mean,1
timbrewm,5,chinese:SSB0309,2,92,317,tct,1
timbrewm,5,chinese:SSB0309,2,92,368,mean,0
timbrewm,5,chinese:SSB0309,2,92,368,tct,0
timbrewm,5,chinese:SSB0309,2,92,361,mean,0
timbrewm,5,chinese:SSB0309,2,92,361,tct,1
timbrewm,5,chinese:SSB0309,2,92,303,mean,0
timbrewm,5,chinese:SSB0309,2,92,303,tct,1
timbrewm,5,chinese:SSB0309,2,92,4,mean,0
timbrewm,5,chinese:SSB0309,2,92,4,tct,1
timbrewm,5,chinese:SSB0309,2,92,287,mean,0
timbrewm,5,chinese:SSB0309,2,92,287,tct,0
timbrewm,5,chinese:SSB0309,2,92,63,mean,0
timbrewm,5,chinese:SSB0309,2,92,63,tct,0
timbrewm,5,chinese:SSB0309,2,92,381,mean,0
timbrewm,5,chinese:SSB0309,2,92,381,tct,0
timbrewm,5,chinese:SSB0309,2,92,376,mean,0
timbrewm,5,chinese:SSB0309,2,92,376,tct,0
timbrewm,5,chinese:SSB0315,0,93,85,mean,0
timbrewm,5,chinese:SSB0315,0,93,85,tct,0
timbrewm,5,chinese:SSB0315,0,93,209,mean,0
timbrewm,5,chinese:SSB0315,0,93,209,tct,1
timbrewm,5,chinese:SSB0315,0,93,65,mean,0
timbrewm,5,chinese:SSB0315,0,93,65,tct,1
timbrewm,5,chinese:SSB0315,0,93,17,mean,0
timbrewm,5,chinese:SSB0315,0,93,17,tct,0
timbrewm,5,chinese:SSB0315,0,93,583,mean,0
timbrewm,5,chinese:SSB0315,0,93,583,tct,0
timbrewm,5,chinese:SSB0315,0,93,71,mean,0
timbrewm,5,chinese:SSB0315,0,93,71,tct,0
timbrewm,5,chinese:SSB0315,0,93,581,mean,0
timbrewm,5,chinese:SSB0315,0,93,581,tct,0
timbrewm,5,chinese:SSB0315,0,93,837,mean,0
timbrewm,5,chinese:SSB0315,0,93,837,tct,0
timbrewm,5,chinese:SSB0315,0,93,327,mean,0
timbrewm,5,chinese:SSB0315,0,93,327,tct,0
timbrewm,5,chinese:SSB0315,0,93,325,mean,0
timbrewm,5,chinese:SSB0315,0,93,325,tct,0
timbrewm,5,chinese:SSB0315,1,94,879,mean,0
timbrewm,5,chinese:SSB0315,1,94,879,tct,1
timbrewm,5,chinese:SSB0315,1,94,367,mean,0
timbrewm,5,chinese:SSB0315,1,94,367,tct,0
timbrewm,5,chinese:SSB0315,1,94,313,mean,0
timbrewm,5,chinese:SSB0315,1,94,313,tct,1
timbrewm,5,chinese:SSB0315,1,94,877,mean,0
timbrewm,5,chinese:SSB0315,1,94,877,tct,0
timbrewm,5,chinese:SSB0315,1,94,366,mean,0
timbrewm,5,chinese:SSB0315,1,94,366,tct,0
timbrewm,5,chinese:SSB0315,1,94,876,mean,0
timbrewm,5,chinese:SSB0315,1,94,876,tct,0
timbrewm,5,chinese:SSB0315,1,94,364,mean,0
timbrewm,5,chinese:SSB0315,1,94,364,tct,0
timbrewm,5,chinese:SSB0315,1,94,443,mean,0
timbrewm,5,chinese:SSB0315,1,94,443,tct,1
timbrewm,5,chinese:SSB0315,1,94,59,mean,0
timbrewm,5,chinese:SSB0315,1,94,59,tct,0
timbrewm,5,chinese:SSB0315,1,94,361,mean,0
timbrewm,5,chinese:SSB0315,1,94,361,tct,0
timbrewm,5,chinese:SSB0315,2,95,471,mean,0
timbrewm,5,chinese:SSB0315,2,95,471,tct,0
timbrewm,5,chinese:SSB0315,2,95,407,mean,1
timbrewm,5,chinese:SSB0315,2,95,407,tct,1
timbrewm,5,chinese:SSB0315,2,95,477,mean,0
timbrewm,5,chinese:SSB0315,2,95,477,tct,1
timbrewm,5,chinese:SSB0315,2,95,927,mean,0
timbrewm,5,chinese:SSB0315,2,95,927,tct,1
timbrewm,5,chinese:SSB0315,2,95,983,mean,0
timbrewm,5,chinese:SSB0315,2,95,983,tct,1
timbrewm,5,chinese:SSB0315,2,95,275,mean,0
timbrewm,5,chinese:SSB0315,2,95,275,tct,0
timbrewm,5,chinese:SSB0315,2,95,415,mean,0
timbrewm,5,chinese:SSB0315,2,95,415,tct,0
timbrewm,5,chinese:SSB0315,2,95,405,mean,0
timbrewm,5,chinese:SSB0315,2,95,405,tct,0
timbrewm,5,chinese:SSB0315,2,95,991,mean,0
timbrewm,5,chinese:SSB0315,2,95,991,tct,1
timbrewm,5,chinese:SSB0315,2,95,795,mean,0
timbrewm,5,chinese:SSB0315,2,95,795,tct,1
timbrewm,5,chinese:SSB0316,0,96,598,mean,0
timbrewm,5,chinese:SSB0316,0,96,598,tct,0
timbrewm,5,chinese:SSB0316,0,96,726,mean,0
timbrewm,5,chinese:SSB0316,0,96,726,tct,0
timbrewm,5,chinese:SSB0316,0,96,594,mean,0
timbrewm,5,chinese:SSB0316,0,96,594,tct,0
timbrewm,5,chinese:SSB0316,0,96,366,mean,0
timbrewm,5,chinese:SSB0316,0,96,366,tct,0
timbrewm,5,chinese:SSB0316,0,96,622,mean,0
timbrewm,5,chinese:SSB0316,0,96,622,tct,1
timbrewm,5,chinese:SSB0316,0,96,724,mean,0
timbrewm,5,chinese:SSB0316,0,96,724,tct,1
timbrewm,5,chinese:SSB0316,0,96,592,mean,0
timbrewm,5,chinese:SSB0316,0,96,592,tct,1
timbrewm,5,chinese:SSB0316,0,96,720,mean,0
timbrewm,5,chinese:SSB0316,0,96,720,tct,1
timbrewm,5,chinese:SSB0316,0,96,510,mean,0
timbrewm,5,chinese:SSB0316,0,96,510,tct,1
timbrewm,5,chinese:SSB0316,0,96,378,mean,0
timbrewm,5,chinese:SSB0316,0,96,378,tct,0
timbrewm,5,chinese:SSB0316,1,97,980,mean,0
timbrewm,5,chinese:SSB0316,1,97,980,tct,1
timbrewm,5,chinese:SSB0316,1,97,1013,mean,0
timbrewm,5,chinese:SSB0316,1,97,1013,tct,1
timbrewm,5,chinese:SSB0316,1,97,634,mean,0
timbrewm,5,chinese:SSB0316,1,97,634,tct,1
timbrewm,5,chinese:SSB0316,1,97,886,mean,0
timbrewm,5,chinese:SSB0316,1,97,886,tct,1
timbrewm,5,chinese:SSB0316,1,97,603,mean,0
timbrewm,5,chinese:SSB0316,1,97,603,tct,1
timbrewm,5,chinese:SSB0316,1,97,635,mean,0
timbrewm,5,chinese:SSB0316,1,97,635,tct,0
timbrewm,5,chinese:SSB0316,1,97,884,mean,0
timbrewm,5,chinese:SSB0316,1,97,884,tct,0
timbrewm,5,chinese:SSB0316,1,97,618,mean,0
timbrewm,5,chinese:SSB0316,1,97,618,tct,0
timbrewm,5,chinese:SSB0316,1,97,1014,mean,0
timbrewm,5,chinese:SSB0316,1,97,1014,tct,0
timbrewm,5,chinese:SSB0316,1,97,587,mean,0
timbrewm,5,chinese:SSB0316,1,97,587,tct,0
timbrewm,5,chinese:SSB0316,2,98,579,mean,0
timbrewm,5,chinese:SSB0316,2,98,579,tct,0
timbrewm,5,chinese:SSB0316,2,98,382,mean,0
timbrewm,5,chinese:SSB0316,2,98,382,tct,1
timbrewm,5,chinese:SSB0316,2,98,30,mean,0
timbrewm,5,chinese:SSB0316,2,98,30,tct,0
timbrewm,5,chinese:SSB0316,2,98,595,mean,0
timbrewm,5,chinese:SSB0316,2,98,595,tct,1
timbrewm,5,chinese:SSB0316,2,98,94,mean,0
timbrewm,5,chinese:SSB0316,2,98,94,tct,1
timbrewm,5,chinese:SSB0316,2,98,610,mean,0
timbrewm,5,chinese:SSB0316,2,98,610,tct,0
timbrewm,5,chinese:SSB0316,2,98,515,mean,0
timbrewm,5,chinese:SSB0316,2,98,515,tct,0
timbrewm,5,chinese:SSB0316,2,98,350,mean,0
timbrewm,5,chinese:SSB0316,2,98,350,tct,1
timbrewm,5,chinese:SSB0316,2,98,62,mean,0
timbrewm,5,chinese:SSB0316,2,98,62,tct,1
timbrewm,5,chinese:SSB0316,2,98,318,mean,0
timbrewm,5,chinese:SSB0316,2,98,318,tct,0
timbrewm,5,chinese:SSB0323,0,99,655,mean,0
timbrewm,5,chinese:SSB0323,0,99,655,tct,1
timbrewm,5,chinese:SSB0323,0,99,679,mean,0
timbrewm,5,chinese:SSB0323,0,99,679,tct,0
timbrewm,5,chinese:SSB0323,0,99,927,mean,1
timbrewm,5,chinese:SSB0323,0,99,927,tct,0
timbrewm,5,chinese:SSB0323,0,99,175,mean,0
timbrewm,5,chinese:SSB0323,0,99,175,tct,1
timbrewm,5,chinese:SSB0323,0,99,135,mean,0
timbrewm,5,chinese:SSB0323,0,99,135,tct,0
timbrewm,5,chinese:SSB0323,0,99,207,mean,0
timbrewm,5,chinese:SSB0323,0,99,207,tct,0
timbrewm,5,chinese:SSB0323,0,99,183,mean,0
timbrewm,5,chinese:SSB0323,0,99,183,tct,0
timbrewm,5,chinese:SSB0323,0,99,423,mean,0
timbrewm,5,chinese:SSB0323,0,99,423,tct,1
timbrewm,5,chinese:SSB0323,0,99,949,mean,0
timbrewm,5,chinese:SSB0323,0,99,949,tct,0
timbrewm,5,chinese:SSB0323,0,99,950,mean,0
timbrewm,5,chinese:SSB0323,0,99,950,tct,0
timbrewm,5,chinese:SSB0323,1,100,326,mean,0
timbrewm,5,chinese:SSB0323,1,100,326,tct,1
timbrewm,5,chinese:SSB0323,1,100,450,mean,0
timbrewm,5,chinese:SSB0323,1,100,450,tct,1
timbrewm,5,chinese:SSB0323,1,100,502,mean,0
timbrewm,5,chinese:SSB0323,1,100,502,tct,1
timbrewm,5,chinese:SSB0323,1,100,374,mean,0
timbrewm,5,chinese:SSB0323,1,100,374,tct,0
timbrewm,5,chinese:SSB0323,1,100,198,mean,0
timbrewm,5,chinese:SSB0323,1,100,198,tct,0
timbrewm,5,chinese:SSB0323,1,100,510,mean,0
timbrewm,5,chinese:SSB0323,1,100,510,tct,1
timbrewm,5,chinese:SSB0323,1,100,486,mean,0
timbrewm,5,chinese:SSB0323,1,100,486,tct,0
timbrewm,5,chinese:SSB0323,1,100,470,mean,0
timbrewm,5,chinese:SSB0323,1,100,470,tct,0
timbrewm,5,chinese:SSB0323,1,100,118,mean,0
timbrewm,5,chinese:SSB0323,1,100,118,tct,0
timbrewm,5,chinese:SSB0323,1,100,230,mean,0
timbrewm,5,chinese:SSB0323,1,100,230,tct,1
timbrewm,5,chinese:SSB0323,2,101,537,mean,1
timbrewm,5,chinese:SSB0323,2,101,537,tct,0
timbrewm,5,chinese:SSB0323,2,101,285,mean,0
timbrewm,5,chinese:SSB0323,2,101,285,tct,1
timbrewm,5,chinese:SSB0323,2,101,521,mean,0
timbrewm,5,chinese:SSB0323,2,101,521,tct,1
timbrewm,5,chinese:SSB0323,2,101,25,mean,0
timbrewm,5,chinese:SSB0323,2,101,25,tct,0
timbrewm,5,chinese:SSB0323,2,101,541,mean,0
timbrewm,5,chinese:SSB0323,2,101,541,tct,0
timbrewm,5,chinese:SSB0323,2,101,281,mean,0
timbrewm,5,chinese:SSB0323,2,101,281,tct,1
timbrewm,5,chinese:SSB0323,2,101,797,mean,0
timbrewm,5,chinese:SSB0323,2,101,797,tct,0
timbrewm,5,chinese:SSB0323,2,101,553,mean,0
timbrewm,5,chinese:SSB0323,2,101,553,tct,0
timbrewm,5,chinese:SSB0323,2,101,585,mean,0
timbrewm,5,chinese:SSB0323,2,101,585,tct,0
timbrewm,5,chinese:SSB0323,2,101,523,mean,0
timbrewm,5,chinese:SSB0323,2,101,523,tct,0
timbrewm,5,chinese:SSB0338,0,102,488,mean,1
timbrewm,5,chinese:SSB0338,0,102,488,tct,1
timbrewm,5,chinese:SSB0338,0,102,457,mean,0
timbrewm,5,chinese:SSB0338,0,102,457,tct,0
timbrewm,5,chinese:SSB0338,0,102,448,mean,0
timbrewm,5,chinese:SSB0338,0,102,448,tct,0
timbrewm,5,chinese:SSB0338,0,102,747,mean,0
timbrewm,5,chinese:SSB0338,0,102,747,tct,0
timbrewm,5,chinese:SSB0338,0,102,749,mean,0
timbrewm,5,chinese:SSB0338,0,102,749,tct,0
timbrewm,5,chinese:SSB0338,0,102,584,mean,0
timbrewm,5,chinese:SSB0338,0,102,584,tct,0
timbrewm,5,chinese:SSB0338,0,102,704,mean,0
timbrewm,5,chinese:SSB0338,0,102,704,tct,0
timbrewm,5,chinese:SSB0338,0,102,200,mean,0
timbrewm,5,chinese:SSB0338,0,102,200,tct,0
timbrewm,5,chinese:SSB0338,0,102,1001,mean,0
timbrewm,5,chinese:SSB0338,0,102,1001,tct,0
timbrewm,5,chinese:SSB0338,0,102,233,mean,0
timbrewm,5,chinese:SSB0338,0,102,233,tct,0
timbrewm,5,chinese:SSB0338,1,103,1000,mean,0
timbrewm,5,chinese:SSB0338,1,103,1000,tct,1
timbrewm,5,chinese:SSB0338,1,103,960,mean,0
timbrewm,5,chinese:SSB0338,1,103,960,tct,0
timbrewm,5,chinese:SSB0338,1,103,868,mean,0
timbrewm,5,chinese:SSB0338,1,103,868,tct,1
timbrewm,5,chinese:SSB0338,1,103,639,mean,0
timbrewm,5,chinese:SSB0338,1,103,639,tct,1
timbrewm,5,chinese:SSB0338,1,103,996,mean,0
timbrewm,5,chinese:SSB0338,1,103,996,tct,0
timbrewm,5,chinese:SSB0338,1,103,864,mean,0
timbrewm,5,chinese:SSB0338,1,103,864,tct,0
timbrewm,5,chinese:SSB0338,1,103,606,mean,0
timbrewm,5,chinese:SSB0338,1,103,606,tct,1
timbrewm,5,chinese:SSB0338,1,103,997,mean,0
timbrewm,5,chinese:SSB0338,1,103,997,tct,1
timbrewm,5,chinese:SSB0338,1,103,993,mean,0
timbrewm,5,chinese:SSB0338,1,103,993,tct,0
timbrewm,5,chinese:SSB0338,1,103,865,mean,0
timbrewm,5,chinese:SSB0338,1,103,865,tct,0
timbrewm,5,chinese:SSB0338,2,104,251,mean,0
timbrewm,5,chinese:SSB0338,2,104,251,tct,1
timbrewm,5,chinese:SSB0338,2,104,248,mean,1
timbrewm,5,chinese:SSB0338,2,104,248,tct,1
timbrewm,5,chinese:SSB0338,2,104,506,mean,0
timbrewm,5,chinese:SSB0338,2,104,506,tct,1
timbrewm,5,chinese:SSB0338,2,104,505,mean,0
timbrewm,5,chinese:SSB0338,2,104,505,tct,1
timbrewm,5,chinese:SSB0338,2,104,216,mean,0
timbrewm,5,chinese:SSB0338,2,104,216,tct,1
timbrewm,5,chinese:SSB0338,2,104,120,mean,0
timbrewm,5,chinese:SSB0338,2,104,120,tct,0
timbrewm,5,chinese:SSB0338,2,104,217,mean,0
timbrewm,5,chinese:SSB0338,2,104,217,tct,0
timbrewm,5,chinese:SSB0338,2,104,218,mean,0
timbrewm,5,chinese:SSB0338,2,104,218,tct,0
timbrewm,5,chinese:SSB0338,2,104,122,mean,0
timbrewm,5,chinese:SSB0338,2,104,122,tct,0
timbrewm,5,chinese:SSB0338,2,104,89,mean,0
timbrewm,5,chinese:SSB0338,2,104,89,tct,0
timbrewm,5,chinese:SSB0339,0,105,896,mean,0
timbrewm,5,chinese:SSB0339,0,105,896,tct,1
timbrewm,5,chinese:SSB0339,0,105,776,mean,0
timbrewm,5,chinese:SSB0339,0,105,776,tct,1
timbrewm,5,chinese:SSB0339,0,105,641,mean,0
timbrewm,5,chinese:SSB0339,0,105,641,tct,1
timbrewm,5,chinese:SSB0339,0,105,644,mean,0
timbrewm,5,chinese:SSB0339,0,105,644,tct,1
timbrewm,5,chinese:SSB0339,0,105,517,mean,0
timbrewm,5,chinese:SSB0339,0,105,517,tct,0
timbrewm,5,chinese:SSB0339,0,105,512,mean,0
timbrewm,5,chinese:SSB0339,0,105,512,tct,0
timbrewm,5,chinese:SSB0339,0,105,772,mean,0
timbrewm,5,chinese:SSB0339,0,105,772,tct,0
timbrewm,5,chinese:SSB0339,0,105,24,mean,0
timbrewm,5,chinese:SSB0339,0,105,24,tct,1
timbrewm,5,chinese:SSB0339,0,105,936,mean,0
timbrewm,5,chinese:SSB0339,0,105,936,tct,0
timbrewm,5,chinese:SSB0339,0,105,968,mean,0
timbrewm,5,chinese:SSB0339,0,105,968,tct,0
timbrewm,5,chinese:SSB0339,1,106,935,mean,0
timbrewm,5,chinese:SSB0339,1,106,935,tct,0
timbrewm,5,chinese:SSB0339,1,106,932,mean,0
timbrewm,5,chinese:SSB0339,1,106,932,tct,1
timbrewm,5,chinese:SSB0339,1,106,682,mean,0
timbrewm,5,chinese:SSB0339,1,106,682,tct,0
timbrewm,5,chinese:SSB0339,1,106,738,mean,0
timbrewm,5,chinese:SSB0339,1,106,738,tct,0
timbrewm,5,chinese:SSB0339,1,106,683,mean,0
timbrewm,5,chinese:SSB0339,1,106,683,tct,0
timbrewm,5,chinese:SSB0339,1,106,754,mean,0
timbrewm,5,chinese:SSB0339,1,106,754,tct,0
timbrewm,5,chinese:SSB0339,1,106,610,mean,0
timbrewm,5,chinese:SSB0339,1,106,610,tct,0
timbrewm,5,chinese:SSB0339,1,106,650,mean,0
timbrewm,5,chinese:SSB0339,1,106,650,tct,1
timbrewm,5,chinese:SSB0339,1,106,747,mean,0
timbrewm,5,chinese:SSB0339,1,106,747,tct,0
timbrewm,5,chinese:SSB0339,1,106,762,mean,0
timbrewm,5,chinese:SSB0339,1,106,762,tct,0
timbrewm,5,chinese:SSB0339,2,107,626,mean,0
timbrewm,5,chinese:SSB0339,2,107,626,tct,0
timbrewm,5,chinese:SSB0339,2,107,54,mean,0
timbrewm,5,chinese:SSB0339,2,107,54,tct,1
timbrewm,5,chinese:SSB0339,2,107,103,mean,0
timbrewm,5,chinese:SSB0339,2,107,103,tct,0
timbrewm,5,chinese:SSB0339,2,107,102,mean,1
timbrewm,5,chinese:SSB0339,2,107,102,tct,1
